system:index,Abandonmen,Date,GrazingDur,GrazingPre,GrazingTim,LSU,LandUse,Latitude,LitterCove,Longitude,MowingFreq,MowingPres,PLOTID,blue,cs_cdf,doy,evi,green,mask,ndvi,ndvi_asm,ndvi_corr,ndvi_ent,ndvi_texture_sd_3,ndvi_texture_sd_5,nir,re1,re2,re3,red,region,spatial_max,swir1,swir2,system:time_start,.geo
20211009T095029_20211009T095128_T33UXQ_111,0,2021-10-09,N/A,1,N/A,37.25,mulched grazed meadow,48.878278,0,17.774556,1,1,NB46,0.039,0.9254901960784314,281.0,0.6831384794132599,0.0755,1.0,0.8178656697273254,0.004793388429752049,0.718136256206374,5.342821787447658,197.79746392381747,275.25915662477996,0.4182,0.1383,0.3536,0.4072,0.0419,NB,0.8769179946421478,0.2541,0.1338,1.633773425288E12,"{""type"":""Point"",""coordinates"":[17.774556,48.878278]}"
20211009T095029_20211009T095128_T33UXQ_112,0,2021-10-09,196,1,5,0.6,grazed meadow,48.880583,4,17.795139,1,1,NB47,0.0273,0.9254901960784314,281.0,0.3846740083069771,0.0494,1.0,0.6916752457618713,0.004803719008264446,0.7084395725150303,5.341246452946384,802.7099789384571,1260.941503307214,0.2469,0.084,0.19820000000000002,0.2403,0.045000000000000005,NB,0.8769179946421478,0.1665,0.0879,1.633773425288E12,"{""type"":""Point"",""coordinates"":[17.795139,48.880583]}"
20211009T095029_20211009T095128_T33UXQ_113,0,2021-10-09,270,1,5,36.25,pasture,48.88557,3,17.76022,0,0,NB5,0.0446,0.9254901960784314,281.0,0.5953067551005696,0.0781,1.0,0.7471160292625427,0.004783057851239652,0.6424654487199009,5.34439712194893,469.20586981787744,556.9343118752903,0.38620000000000004,0.12810000000000002,0.2975,0.3487,0.055900000000000005,NB,0.8769179946421478,0.3007,0.17250000000000001,1.633773425288E12,"{""type"":""Point"",""coordinates"":[17.76022,48.88557]}"
20211009T095029_20211009T095128_T33UXQ_114,1,2021-10-09,0,0,0,0,abandoned,48.886735,5,17.773467,0,0,NB50,0.038700000000000005,0.9294117647058824,281.0,0.8214149669286975,0.0758,1.0,0.864746630191803,0.004855888429752049,0.5958269796648679,5.334157447690658,250.50078954836002,631.9076517791389,0.5115000000000001,0.1259,0.36160000000000003,0.4277,0.0371,NB,0.8769179946421478,0.2119,0.1019,1.633773425288E12,"{""type"":""Point"",""coordinates"":[17.773467,48.886735]}"
20211009T095029_20211009T095128_T33UXQ_115,0,2021-10-09,0,0,0,0,meadow,48.901275,3,17.808827,1,1,NB51,0.031900000000000005,0.9254901960784314,281.0,0.6350279269984702,0.06280000000000001,1.0,0.812841534614563,0.004793388429752049,0.624474427667689,5.342821787447658,586.8404937441444,903.5114275989674,0.3981,0.1095,0.28500000000000003,0.32730000000000004,0.041100000000000005,NB,0.8769179946421478,0.2301,0.1207,1.633773425288E12,"{""type"":""Point"",""coordinates"":[17.808826999999997,48.901275000000005]}"
20211009T095029_20211009T095128_T33UXQ_116,0,2021-10-09,196,1,5,38.5,pasture,48.90854,0,17.795525,0,0,NB52,0.0335,0.9215686274509803,281.0,0.6519564052170805,0.06670000000000001,1.0,0.8172452449798584,0.004826549586776843,0.4113327235709372,5.337938250493712,248.99974659140528,444.53436767413024,0.4057,0.11320000000000001,0.3093,0.3532,0.0408,NB,0.8769179946421478,0.23390000000000002,0.1187,1.633773425288E12,"{""type"":""Point"",""coordinates"":[17.795525000000005,48.90854]}"
20211009T095029_20211009T095128_T33UXQ_117,0,2021-10-09,210,1,5,0,grazed meadow,48.882722,7,17.759944,1,1,NB55,0.0396,0.9215686274509803,281.0,0.6489439184268027,0.0688,1.0,0.7991031408309937,0.004785227272727255,0.6646967229650117,5.344239588498803,399.4252315746837,381.2998103674371,0.4012,0.1149,0.3057,0.3497,0.0448,NB,0.8769179946421478,0.24530000000000002,0.1325,1.633773425288E12,"{""type"":""Point"",""coordinates"":[17.759944000000004,48.88272200000001]}"
20211009T095029_20211009T095128_T33UXQ_118,0,2021-10-09,270,1,5,1.0,grazed meadow,48.87587,5,17.816523,1,1,NB56,0.0362,0.9254901960784314,281.0,0.5648259303721488,0.057100000000000005,1.0,0.8054208159446716,0.004783057851239652,0.46383524084087907,5.34439712194893,313.321902751556,446.15436082230104,0.3164,0.1061,0.2642,0.30810000000000004,0.0341,NB,0.8769179946421478,0.1985,0.1029,1.633773425288E12,"{""type"":""Point"",""coordinates"":[17.816523,48.87586999999999]}"
20211009T095029_20211009T095128_T33UXQ_119,0,2021-10-09,270,1,5,8.6,mulched grazed meadow,48.901333,0,17.80675,1,1,NB57,0.0195,0.9254901960784314,281.0,0.37837263649883157,0.0352,1.0,0.8113895058631897,0.004783057851239652,0.5217100354755522,5.34439712194893,370.24923334671945,328.0007286162926,0.1988,0.0651,0.1849,0.215,0.0207,NB,0.8769179946421478,0.1467,0.07400000000000001,1.633773425288E12,"{""type"":""Point"",""coordinates"":[17.80675,48.901333]}"
20211009T095029_20211009T095128_T33UXQ_120,0,2021-10-09,270,1,5,38.5,pasture,48.887318,0.5,17.768697,0,0,NB61,0.0432,0.9254901960784314,281.0,0.5741197183098592,0.07980000000000001,1.0,0.7319865226745605,0.004805888429752049,0.7530810122897087,5.341088919496258,355.0119519783552,554.3323405944973,0.38580000000000003,0.1342,0.33580000000000004,0.3836,0.0597,NB,0.8769179946421478,0.27590000000000003,0.1495,1.633773425288E12,"{""type"":""Point"",""coordinates"":[17.768697,48.88731800000001]}"
20211009T095029_20211009T095128_T33UXQ_121,0,2021-10-09,196,1,5,20.75,grazed meadow,48.877917,0.5,17.789222,1,1,NB62,0.0351,0.9215686274509803,281.0,0.5996098878427548,0.06770000000000001,1.0,0.8018560409545898,0.004785227272727255,0.5330169457666267,5.344239588498803,554.8787208349963,660.4693802132697,0.3592,0.1135,0.3094,0.34950000000000003,0.0395,NB,0.8769179946421478,0.2162,0.1155,1.633773425288E12,"{""type"":""Point"",""coordinates"":[17.789222,48.877917]}"
20211009T095029_20211009T095128_T33UXQ_122,0,2021-10-09,210,1,5,5.5,grazed meadow,48.895,25,17.795194,1,1,NB7,0.0339,0.9254901960784314,281.0,0.6175544048955353,0.0651,1.0,0.8023994565010071,0.004783057851239653,0.6569553381685683,5.34439712194893,168.6044712390018,239.05963749524082,0.3831,0.1087,0.2795,0.3346,0.042,NB,0.8769179946421478,0.21280000000000002,0.1077,1.633773425288E12,"{""type"":""Point"",""coordinates"":[17.795194,48.895]}"
20211014T095041_20211014T095401_T33UXQ_77,0,2021-10-14,210,1,5,36.25,grazed meadow,48.89529,0,17.81145,1,1,NB1,-9999,-9999,286.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,NB,0.8145140053155336,-9999,-9999,1.634205429904E12,"{""type"":""Point"",""coordinates"":[17.811450000000004,48.89529000000001]}"
20211014T095041_20211014T095401_T33UXQ_78,0,2021-10-14,270,1,5,36.25,pasture,48.8858,0.1,17.76126,0,0,NB10,0.027800000000000002,0.803921568627451,286.0,0.3045404208194906,0.046,1.0,0.6764427423477173,0.004783057851239652,0.33884686162546374,5.34439712194893,184.96557758034203,377.212400379867,0.1772,0.07400000000000001,0.1484,0.16820000000000002,0.0342,NB,0.8145140053155336,0.1199,0.0674,1.634205429904E12,"{""type"":""Point"",""coordinates"":[17.761260000000004,48.88580000000001]}"
20211014T095041_20211014T095401_T33UXQ_79,0,2021-10-14,0,0,0,0,meadow,48.89676,20,17.80877,1,1,NB11,-9999,-9999,286.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,NB,0.8145140053155336,-9999,-9999,1.634205429904E12,"{""type"":""Point"",""coordinates"":[17.808770000000003,48.89676]}"
20211014T095041_20211014T095401_T33UXQ_80,0,2021-10-14,210,1,5,N/A,grazed meadow,48.876139,40,17.815972,1,1,NB12,-9999,-9999,286.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,NB,0.8145140053155336,-9999,-9999,1.634205429904E12,"{""type"":""Point"",""coordinates"":[17.815972,48.876139]}"
20211014T095041_20211014T095401_T33UXQ_81,0,2021-10-14,0,0,0,0,meadow,48.882944,75,17.798417,1,1,NB13,-9999,-9999,286.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,NB,0.8145140053155336,-9999,-9999,1.634205429904E12,"{""type"":""Point"",""coordinates"":[17.798417,48.882944]}"
20211014T095041_20211014T095401_T33UXQ_82,0,2021-10-14,0,0,0,0,meadow,48.87407,2,17.78439,1,1,NB14,-9999,-9999,286.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,NB,0.8145140053155336,-9999,-9999,1.634205429904E12,"{""type"":""Point"",""coordinates"":[17.78439,48.87407]}"
20211014T095041_20211014T095401_T33UXQ_83,0,2021-10-14,0,0,0,0,meadow,48.8983450784,0,17.8097103664,1,1,NB15,-9999,-9999,286.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,NB,0.8145140053155336,-9999,-9999,1.634205429904E12,"{""type"":""Point"",""coordinates"":[17.8097103664,48.89834507839999]}"
20211014T095041_20211014T095401_T33UXQ_84,0,2021-10-14,210,1,5,5.5,grazed meadow,48.8945,1,17.795007,1,1,NB16,-9999,-9999,286.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,NB,0.8145140053155336,-9999,-9999,1.634205429904E12,"{""type"":""Point"",""coordinates"":[17.795006999999995,48.8945]}"
20211014T095041_20211014T095401_T33UXQ_85,0,2021-10-14,182,1,5,5.5,grazed meadow,48.89753,7,17.79583,1,1,NB17,-9999,-9999,286.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,NB,0.8145140053155336,-9999,-9999,1.634205429904E12,"{""type"":""Point"",""coordinates"":[17.79583,48.89753]}"
20211014T095041_20211014T095401_T33UXQ_86,0,2021-10-14,112,1,3,6.5,grazed meadow,48.89643,1,17.79541,1,1,NB18,-9999,-9999,286.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,NB,0.8145140053155336,-9999,-9999,1.634205429904E12,"{""type"":""Point"",""coordinates"":[17.795410000000004,48.89643]}"
20211014T095041_20211014T095401_T33UXQ_87,0,2021-10-14,0,0,0,6.5,meadow,48.89492,2,17.80124,1,1,NB19,-9999,-9999,286.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,NB,0.8145140053155336,-9999,-9999,1.634205429904E12,"{""type"":""Point"",""coordinates"":[17.801240000000004,48.89492]}"
20211014T095041_20211014T095401_T33UXQ_88,0,2021-10-14,210,1,5,35.6,pasture,48.89351,2,17.80211,0,0,NB2,-9999,-9999,286.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,NB,0.8145140053155336,-9999,-9999,1.634205429904E12,"{""type"":""Point"",""coordinates"":[17.80211,48.89351]}"
20211014T095041_20211014T095401_T33UXQ_89,0,2021-10-14,182,1,5,35.6,grazed meadow,48.889437,10,17.778662,1,1,NB21,0.010700000000000001,0.7647058823529411,286.0,0.24411601383964804,0.027,1.0,0.7455968856811523,0.004772727272727256,0.5546534638753053,5.345972456450203,241.1680136934123,275.9096750031259,0.1338,0.0476,0.1121,0.1302,0.0195,NB,0.8145140053155336,0.0704,0.0368,1.634205429904E12,"{""type"":""Point"",""coordinates"":[17.778661999999997,48.889437]}"
20211014T095041_20211014T095401_T33UXQ_90,0,2021-10-14,0,0,0,0,mulched meadow,48.88669,70,17.778662,1,1,NB22,0.0171,0.7764705882352941,286.0,0.35912968228458403,0.037000000000000005,1.0,0.7847816348075867,0.004803719008264446,0.7466019550945077,5.341246452946384,970.0107802421192,1025.5522698025327,0.19820000000000002,0.0538,0.1487,0.17120000000000002,0.0239,NB,0.8145140053155336,0.07740000000000001,0.0446,1.634205429904E12,"{""type"":""Point"",""coordinates"":[17.778661999999997,48.88669]}"
20211014T095041_20211014T095401_T33UXQ_91,0,2021-10-14,63,1,2,35.6,pasture,48.89017,0,17.80125,0,0,NB23,-9999,-9999,286.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,NB,0.8145140053155336,-9999,-9999,1.634205429904E12,"{""type"":""Point"",""coordinates"":[17.80125,48.89017]}"
20211014T095041_20211014T095401_T33UXQ_92,0,2021-10-14,0,0,0,0,meadow,48.8935448585,0.5,17.8136142134,1,1,NB24,-9999,-9999,286.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,NB,0.8145140053155336,-9999,-9999,1.634205429904E12,"{""type"":""Point"",""coordinates"":[17.813614213399998,48.8935448585]}"
20211014T095041_20211014T095401_T33UXQ_93,0,2021-10-14,0,0,0,0,meadow,48.8891,3,17.8112,3,1,NB25,-9999,-9999,286.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,NB,0.8145140053155336,-9999,-9999,1.634205429904E12,"{""type"":""Point"",""coordinates"":[17.811199999999996,48.88909999999999]}"
20211014T095041_20211014T095401_T33UXQ_94,0,2021-10-14,168,1,5,36.25,pasture,48.9015982971,25,17.8169634912,0,0,NB26,-9999,-9999,286.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,NB,0.8145140053155336,-9999,-9999,1.634205429904E12,"{""type"":""Point"",""coordinates"":[17.8169634912,48.9015982971]}"
20211014T095041_20211014T095401_T33UXQ_95,0,2021-10-14,0,0,0,0,meadow,48.9035941812,47,17.8136728945,1,1,NB27,-9999,-9999,286.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,NB,0.8145140053155336,-9999,-9999,1.634205429904E12,"{""type"":""Point"",""coordinates"":[17.8136728945,48.9035941812]}"
20211014T095041_20211014T095401_T33UXQ_96,0,2021-10-14,154,1,23,5.5,grazed meadow,48.8969,0.5,17.7915,1,1,NB28,-9999,-9999,286.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,NB,0.8145140053155336,-9999,-9999,1.634205429904E12,"{""type"":""Point"",""coordinates"":[17.7915,48.8969]}"
20211014T095041_20211014T095401_T33UXQ_97,0,2021-10-14,154,1,23,5.5,grazed meadow,48.89533,3,17.7962,1,1,NB29,-9999,-9999,286.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,NB,0.8145140053155336,-9999,-9999,1.634205429904E12,"{""type"":""Point"",""coordinates"":[17.7962,48.89533000000001]}"
20211014T095041_20211014T095401_T33UXQ_98,0,2021-10-14,182,1,5,5.5,grazed meadow,48.89499,10,17.79804,1,1,NB30,-9999,-9999,286.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,NB,0.8145140053155336,-9999,-9999,1.634205429904E12,"{""type"":""Point"",""coordinates"":[17.798040000000004,48.89499]}"
20211014T095041_20211014T095401_T33UXQ_99,0,2021-10-14,0,0,0,0,meadow,48.882472,55,17.797972,1,1,NB31,-9999,-9999,286.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,NB,0.8145140053155336,-9999,-9999,1.634205429904E12,"{""type"":""Point"",""coordinates"":[17.797972,48.88247200000001]}"
20211014T095041_20211014T095401_T33UXQ_100,0,2021-10-14,0,0,0,0,meadow,48.871639,50,17.813917,1,1,NB32,-9999,-9999,286.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,NB,0.8145140053155336,-9999,-9999,1.634205429904E12,"{""type"":""Point"",""coordinates"":[17.813917000000004,48.87163900000001]}"
20211014T095041_20211014T095401_T33UXQ_101,0,2021-10-14,0,1,0,0,meadow,48.893444,98,17.794472,1,1,NB33,-9999,-9999,286.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,NB,0.8145140053155336,-9999,-9999,1.634205429904E12,"{""type"":""Point"",""coordinates"":[17.794471999999995,48.893444]}"
20211014T095041_20211014T095401_T33UXQ_102,1,2021-10-14,0,0,0,0,abandoned,48.882722,80,17.8035,0,0,NB35,-9999,-9999,286.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,NB,0.8145140053155336,-9999,-9999,1.634205429904E12,"{""type"":""Point"",""coordinates"":[17.8035,48.88272200000001]}"
20211014T095041_20211014T095401_T33UXQ_103,0,2021-10-14,270,1,5,36.25,pasture,48.889028,2,17.7715,0,0,NB38,0.0252,0.7607843137254902,286.0,0.27266288951841366,0.041,1.0,0.6394724249839783,0.004783057851239652,0.4829365838757687,5.34439712194893,246.62972396156866,317.1610032363877,0.1678,0.0689,0.1429,0.15960000000000002,0.0369,NB,0.8145140053155336,0.0975,0.058300000000000005,1.634205429904E12,"{""type"":""Point"",""coordinates"":[17.7715,48.88902800000001]}"
20211014T095041_20211014T095401_T33UXQ_104,0,2021-10-14,196,1,5,2.0,grazed meadow,48.892263,5,17.803435,1,1,NB39,-9999,-9999,286.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,NB,0.8145140053155336,-9999,-9999,1.634205429904E12,"{""type"":""Point"",""coordinates"":[17.803435,48.89226300000001]}"
20211014T095041_20211014T095401_T33UXQ_105,0,2021-10-14,270,1,5,1.0,grazed meadow,48.875973,3,17.81422,1,1,NB40,-9999,-9999,286.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,NB,0.8145140053155336,-9999,-9999,1.634205429904E12,"{""type"":""Point"",""coordinates"":[17.81422,48.87597300000001]}"
20211014T095041_20211014T095401_T33UXQ_106,0,2021-10-14,0,0,0,0,meadow,48.897033,4,17.757667,1,1,NB41,0.029900000000000003,0.8588235294117647,286.0,0.5287856243561864,0.057800000000000004,1.0,0.7901938557624817,0.004803719008264446,0.3677302263579079,5.341246452946385,243.4090949516932,388.6916396909724,0.314,0.10350000000000001,0.25830000000000003,0.2957,0.0368,NB,0.8145140053155336,0.136,0.06860000000000001,1.634205429904E12,"{""type"":""Point"",""coordinates"":[17.757667,48.89703300000001]}"
20211014T095041_20211014T095401_T33UXQ_107,0,2021-10-14,0,0,0,0,mulched meadow,48.908472,15,17.81875,1,1,NB42,-9999,-9999,286.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,NB,0.8145140053155336,-9999,-9999,1.634205429904E12,"{""type"":""Point"",""coordinates"":[17.81875,48.908471999999996]}"
20211014T095041_20211014T095401_T33UXQ_108,0,2021-10-14,0,0,0,0,meadow,48.8805,3,17.78625,1,1,NB43,-9999,-9999,286.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,NB,0.8145140053155336,-9999,-9999,1.634205429904E12,"{""type"":""Point"",""coordinates"":[17.78625,48.8805]}"
20211014T095041_20211014T095401_T33UXQ_109,0,2021-10-14,210,1,5,37.25,grazed meadow,48.881167,3,17.762,1,1,NB44,0.021,0.7803921568627451,286.0,0.32264247380526456,0.038700000000000005,1.0,0.7466732263565063,0.004772727272727256,0.4497262156436776,5.345972456450203,205.24108597839702,260.00268265285405,0.1772,0.0648,0.1479,0.17170000000000002,0.0257,NB,0.8145140053155336,0.1012,0.0517,1.634205429904E12,"{""type"":""Point"",""coordinates"":[17.762,48.881167]}"
20211014T095041_20211014T095401_T33UXQ_110,0,2021-10-14,0,0,0,0,meadow,48.903882,1,17.792327,1,1,NB45,0.015700000000000002,0.7647058823529411,286.0,0.32726117348019496,0.0344,1.0,0.790281355381012,0.006269580068314238,0.49117578712202836,5.075668590278702,304.24089205644634,271.3700849240616,0.17500000000000002,0.057,0.15610000000000002,0.171,0.0205,NB,0.8145140053155336,0.07640000000000001,0.04,1.634205429904E12,"{""type"":""Point"",""coordinates"":[17.792326999999993,48.903882]}"
20211014T095041_20211014T095401_T33UXQ_111,0,2021-10-14,N/A,1,N/A,37.25,mulched grazed meadow,48.878278,0,17.774556,1,1,NB46,0.0221,0.7529411764705882,286.0,0.33538803989555244,0.039,1.0,0.7559093236923218,0.00809789802431383,0.41540093112350596,4.819405382798154,247.9227371455672,261.7347578903841,0.182,0.06330000000000001,0.1467,0.17350000000000002,0.0253,NB,0.8145140053155336,0.0847,0.0487,1.634205429904E12,"{""type"":""Point"",""coordinates"":[17.774556,48.878278]}"
20211014T095041_20211014T095401_T33UXQ_112,0,2021-10-14,196,1,5,0.6,grazed meadow,48.880583,4,17.795139,1,1,NB47,-9999,-9999,286.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,NB,0.8145140053155336,-9999,-9999,1.634205429904E12,"{""type"":""Point"",""coordinates"":[17.795139,48.880583]}"
20211014T095041_20211014T095401_T33UXQ_113,0,2021-10-14,270,1,5,36.25,pasture,48.88557,3,17.76022,0,0,NB5,0.024200000000000003,0.8196078431372549,286.0,0.30626262626262624,0.0463,1.0,0.6649122834205627,0.004783057851239652,0.6604859024451645,5.34439712194893,494.1693909198709,506.4589978281699,0.1898,0.0762,0.158,0.17900000000000002,0.038200000000000005,NB,0.8145140053155336,0.1207,0.0703,1.634205429904E12,"{""type"":""Point"",""coordinates"":[17.76022,48.88557]}"
20211014T095041_20211014T095401_T33UXQ_114,1,2021-10-14,0,0,0,0,abandoned,48.886735,5,17.773467,0,0,NB50,0.0246,0.7843137254901961,286.0,0.38628143662208764,0.0446,1.0,0.7721731662750244,0.004814049586776842,0.6334252992987293,5.339671118445112,313.47994109573864,381.75619295733696,0.21080000000000002,0.07200000000000001,0.1814,0.2033,0.027100000000000003,NB,0.8145140053155336,0.09230000000000001,0.0528,1.634205429904E12,"{""type"":""Point"",""coordinates"":[17.773467,48.886735]}"
