system:index,Abandonmen,Date,GrazingDur,GrazingPre,GrazingTim,LSU,LandUse,Latitude,LitterCove,Longitude,MowingFreq,MowingPres,PLOTID,blue,cs_cdf,doy,evi,green,mask,ndvi,ndvi_asm,ndvi_corr,ndvi_ent,ndvi_texture_sd_3,ndvi_texture_sd_5,nir,re1,re2,re3,red,region,spatial_max,swir1,swir2,system:time_start,.geo
20211110T094231_20211110T094350_T33UYQ_0,0,2021-11-10,3,1,3,80,grazed meadow,48.94565,0,19.22955,1,1,LR1,4.0E-4,0.9294117647058824,313.0,0.1260232658336924,0.010100000000000001,1.0,0.6610169410705566,0.004783057851239652,0.5942154238030809,5.34439712194893,927.7098002892308,873.2150246868425,0.07350000000000001,0.054,0.09580000000000001,0.1144,0.015000000000000001,LR,0.673782941874321,0.1075,0.058600000000000006,1.636537626083E12,"{""type"":""Point"",""coordinates"":[19.229550000000003,48.94565]}"
20211110T094231_20211110T094350_T33UYQ_1,1,2021-11-10,0,0,2,0,abandoned,48.88742,100,19.08338,0,0,LR10,-9999,-9999,313.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,LR,0.673782941874321,-9999,-9999,1.636537626083E12,"{""type"":""Point"",""coordinates"":[19.08338,48.88742]}"
20211110T094231_20211110T094350_T33UYQ_2,0,2021-11-10,56,1,13,N/A,pasture,48.92675,10,19.22481,0,0,LR100,0.001,0.9137254901960784,313.0,0.12860000000000002,0.022500000000000003,1.0,0.53807532787323,0.004783057851239653,0.6118584970492014,5.34439712194893,1138.9215091838562,1088.6129667518971,0.09190000000000001,0.0392,0.058800000000000005,0.0626,0.027600000000000003,LR,0.673782941874321,0.09230000000000001,0.0591,1.636537626083E12,"{""type"":""Point"",""coordinates"":[19.22481,48.92675]}"
20211110T094231_20211110T094350_T33UYQ_3,0,2021-11-10,56,1,13,N/A,pasture,48.92581,4,19.20623,0,0,LR101,0.006500000000000001,0.9137254901960784,313.0,0.218804076139204,0.0267,1.0,0.6287292838096619,0.004772727272727256,0.35019763241044677,5.345972456450203,549.5474030402239,660.1206876882815,0.1474,0.0466,0.0736,0.0864,0.033600000000000005,LR,0.673782941874321,0.0903,0.055900000000000005,1.636537626083E12,"{""type"":""Point"",""coordinates"":[19.20623,48.92581]}"
20211110T094231_20211110T094350_T33UYQ_4,0,2021-11-10,56,1,13,N/A,pasture,48.93627,5,19.21818,0,0,LR102,0.023,0.9294117647058824,313.0,0.26482198991154327,0.0444,1.0,0.5618456602096558,0.004772727272727256,0.8490671226518706,5.345972456450203,1483.5476857665737,1462.3648670696348,0.20140000000000002,0.08020000000000001,0.14930000000000002,0.1767,0.0565,LR,0.673782941874321,0.1569,0.08710000000000001,1.636537626083E12,"{""type"":""Point"",""coordinates"":[19.218180000000004,48.93626999999999]}"
20211110T094231_20211110T094350_T33UYQ_5,0,2021-11-10,56,1,13,N/A,grazed meadow,48.92966,1,19.21388,1,1,LR105,0.0414,0.9137254901960784,313.0,0.2778737817100989,0.0606,1.0,0.4855072498321533,0.004795557851239652,0.5048689662786645,5.342664253997531,262.15066837211657,289.87900012029814,0.24600000000000002,0.1531,0.2174,0.22740000000000002,0.0852,LR,0.673782941874321,0.29860000000000003,0.18780000000000002,1.636537626083E12,"{""type"":""Point"",""coordinates"":[19.21388,48.92966]}"
20211110T094231_20211110T094350_T33UYQ_6,0,2021-11-10,189,1,5,1,pasture,48.9317719,1,19.2099917,0,0,LR106,0.032100000000000004,0.9215686274509803,313.0,0.25626484244851666,0.0599,1.0,0.49965447187423706,0.004772727272727256,0.6863609577297317,5.345972456450203,1244.8973399128606,1473.7251345767684,0.217,0.11620000000000001,0.17750000000000002,0.2008,0.0724,LR,0.673782941874321,0.2043,0.1287,1.636537626083E12,"{""type"":""Point"",""coordinates"":[19.2099917,48.9317719]}"
20211110T094231_20211110T094350_T33UYQ_7,0,2021-11-10,91,1,2,99,mulched grazed meadow,48.89483,1,19.08648,0,0,LR12,-9999,-9999,313.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,LR,0.673782941874321,-9999,-9999,1.636537626083E12,"{""type"":""Point"",""coordinates"":[19.086479999999998,48.89483]}"
20211110T094231_20211110T094350_T33UYQ_8,1,2021-11-10,0,0,2,0,abandoned,48.88992,80,19.08807,0,0,LR13,-9999,-9999,313.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,LR,0.673782941874321,-9999,-9999,1.636537626083E12,"{""type"":""Point"",""coordinates"":[19.08807,48.88991999999998]}"
20211110T094231_20211110T094350_T33UYQ_9,0,2021-11-10,91,1,2,99,mulched grazed meadow,48.89742,8,19.08623,0,0,LR14,-9999,-9999,313.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,LR,0.673782941874321,-9999,-9999,1.636537626083E12,"{""type"":""Point"",""coordinates"":[19.08623,48.89741999999999]}"
20211110T094231_20211110T094350_T33UYQ_10,0,2021-11-10,70,1,13,110,pasture,48.93328,18,19.17838,0,0,LR15,0.0361,0.9215686274509803,313.0,0.26650409336352554,0.061200000000000004,1.0,0.49196141958236694,0.004889049586776844,0.26633798317582014,5.329273910736713,79.81560381432254,181.6637330479691,0.232,0.11910000000000001,0.1728,0.1967,0.079,LR,0.673782941874321,0.2639,0.1517,1.636537626083E12,"{""type"":""Point"",""coordinates"":[19.17838,48.93328]}"
20211110T094231_20211110T094350_T33UYQ_11,0,2021-11-10,70,1,13,60,grazed meadow,48.93145,0,19.17819,1,1,LR16,0.0361,0.9176470588235294,313.0,0.3768329921814705,0.0683,1.0,0.5944944620132446,0.0048162190082644465,0.48004556229396866,5.339513584994985,93.11126026875961,125.20277767362066,0.3012,0.1427,0.23770000000000002,0.2721,0.0766,LR,0.673782941874321,0.2928,0.1685,1.636537626083E12,"{""type"":""Point"",""coordinates"":[19.17819,48.93145]}"
20211110T094231_20211110T094350_T33UYQ_12,0,2021-11-10,70,1,13,60,grazed meadow,48.92775,0,19.17735,1,1,LR17,0.0395,0.9098039215686274,313.0,0.3285125945790634,0.076,1.0,0.5231316685676575,0.004772727272727256,0.6945847709567329,5.345972456450203,525.6687836817441,585.0651113183353,0.29960000000000003,0.1491,0.21580000000000002,0.2409,0.09380000000000001,LR,0.673782941874321,0.2903,0.1774,1.636537626083E12,"{""type"":""Point"",""coordinates"":[19.177350000000004,48.92775]}"
20211110T094231_20211110T094350_T33UYQ_13,0,2021-11-10,63,1,2,15,pasture,48.87797,10,19.08962,0,0,LR18,-9999,-9999,313.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,LR,0.673782941874321,-9999,-9999,1.636537626083E12,"{""type"":""Point"",""coordinates"":[19.089619999999996,48.877970000000005]}"
20211110T094231_20211110T094350_T33UYQ_14,0,2021-11-10,N/A,1,13,N/A,grazed meadow,48.93456,0,19.184653,1,1,LR19,0.0506,0.9137254901960784,313.0,0.4467179259070979,0.09480000000000001,1.0,0.5942519307136536,0.004808057851239653,0.8747191050554931,5.3409313860461305,190.69143790373997,247.7819970021712,0.37720000000000004,0.1809,0.3008,0.33180000000000004,0.096,LR,0.673782941874321,0.3285,0.1962,1.636537626083E12,"{""type"":""Point"",""coordinates"":[19.184653,48.934560000000005]}"
20211110T094231_20211110T094350_T33UYQ_15,0,2021-11-10,91,1,2,80,pasture,48.962678,55,19.186086,0,0,LR2,0.0388,0.9215686274509803,313.0,0.2413075580614848,0.06620000000000001,1.0,0.44137507677078247,0.004783057851239652,0.7386673595792612,5.34439712194893,606.5504377785443,919.7306308391248,0.2348,0.1207,0.17170000000000002,0.2023,0.091,LR,0.673782941874321,0.2551,0.1559,1.636537626083E12,"{""type"":""Point"",""coordinates"":[19.186086,48.962678]}"
20211110T094231_20211110T094350_T33UYQ_16,1,2021-11-10,0,0,2,0,abandoned,48.87515,90,19.08385,0,0,LR20,-9999,-9999,313.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,LR,0.673782941874321,-9999,-9999,1.636537626083E12,"{""type"":""Point"",""coordinates"":[19.08385,48.87515]}"
20211110T094231_20211110T094350_T33UYQ_17,0,2021-11-10,91,1,2,15,pasture,48.883,25,19.08613,0,0,LR21,-9999,-9999,313.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,LR,0.673782941874321,-9999,-9999,1.636537626083E12,"{""type"":""Point"",""coordinates"":[19.08613,48.883]}"
20211110T094231_20211110T094350_T33UYQ_18,0,2021-11-10,91,1,2,15,pasture,48.8846,8,19.09028,0,0,LR22,-9999,-9999,313.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,LR,0.673782941874321,-9999,-9999,1.636537626083E12,"{""type"":""Point"",""coordinates"":[19.09028,48.8846]}"
20211110T094231_20211110T094350_T33UYQ_19,0,2021-11-10,189,1,5,0.8,pasture,48.9180672,2,19.1748465,0,0,LR23,0.044700000000000004,0.9098039215686274,313.0,0.3398272065051669,0.07,1.0,0.53493332862854,0.004772727272727256,0.6276068198409493,5.345972456450203,624.7795499594093,1107.9267826685968,0.2878,0.1542,0.2384,0.269,0.0872,LR,0.673782941874321,0.32120000000000004,0.20320000000000002,1.636537626083E12,"{""type"":""Point"",""coordinates"":[19.174846500000005,48.91806720000001]}"
20211110T094231_20211110T094350_T33UYQ_20,0,2021-11-10,105,1,2,8.6,pasture,48.92181,5,19.16587,0,0,LR24,0.0385,0.9098039215686274,313.0,0.25673787863300285,0.06470000000000001,1.0,0.46555453538894653,0.00484338842975205,0.5459349663103162,5.335890315642058,146.1941848768025,657.6206788960167,0.23720000000000002,0.134,0.1854,0.2074,0.08650000000000001,LR,0.673782941874321,0.3376,0.1995,1.636537626083E12,"{""type"":""Point"",""coordinates"":[19.16587,48.92181000000001]}"
20211110T094231_20211110T094350_T33UYQ_21,0,2021-11-10,119,1,5,8.6,pasture,48.91677,1,19.17239,0,0,LR25,0.048,0.9058823529411765,313.0,0.5137725310992637,0.0825,1.0,0.6494183540344238,0.004793388429752049,0.7920626820236791,5.342821787447658,515.7250033209501,735.9787723595306,0.4112,0.1699,0.308,0.3537,0.0874,LR,0.673782941874321,0.3679,0.2147,1.636537626083E12,"{""type"":""Point"",""coordinates"":[19.17239,48.91677]}"
20211110T094231_20211110T094350_T33UYQ_22,0,2021-11-10,63,1,13,60,pasture,48.92214,2,19.17618,0,0,LR26,0.045000000000000005,0.9137254901960784,313.0,0.30828211139978456,0.0795,1.0,0.4857713282108307,0.004785227272727255,0.702141608439894,5.344239588498803,369.24991226713774,448.6120030959576,0.29760000000000003,0.1527,0.21960000000000002,0.24930000000000002,0.10300000000000001,LR,0.673782941874321,0.3234,0.19770000000000001,1.636537626083E12,"{""type"":""Point"",""coordinates"":[19.176180000000002,48.92214]}"
20211110T094231_20211110T094350_T33UYQ_23,0,2021-11-10,112,1,13,8.6,grazed meadow,48.91946,0,19.17407,1,1,LR27,0.0379,0.9098039215686274,313.0,0.33958220032630604,0.077,1.0,0.5392431020736694,0.004793388429752049,0.6343996596538454,5.342821787447658,323.97990101222837,407.6504657924193,0.303,0.1434,0.2237,0.2543,0.0907,LR,0.673782941874321,0.28900000000000003,0.17220000000000002,1.636537626083E12,"{""type"":""Point"",""coordinates"":[19.174069999999997,48.91946]}"
20211110T094231_20211110T094350_T33UYQ_24,0,2021-11-10,112,1,13,8.6,grazed meadow,48.91426,10,19.16851,2,1,LR28,0.0519,0.9137254901960784,313.0,0.2994564322187448,0.08600000000000001,1.0,0.4673521816730499,0.004772727272727256,0.6804746419064134,5.345972456450203,284.06381893479966,368.828774241779,0.2854,0.1539,0.2217,0.2464,0.10360000000000001,LR,0.673782941874321,0.3106,0.19890000000000002,1.636537626083E12,"{""type"":""Point"",""coordinates"":[19.16851,48.91426]}"
20211110T094231_20211110T094350_T33UYQ_25,0,2021-11-10,56,1,1,1.5,grazed meadow,48.9168,1,19.17659,2,1,LR29,0.0105,0.8941176470588236,313.0,0.15572181908324695,0.025400000000000002,1.0,0.67022305727005,0.004772727272727256,0.7779858795980993,5.345972456450203,654.0999462557635,1014.8161938909799,0.08610000000000001,0.0526,0.09230000000000001,0.1015,0.017,LR,0.673782941874321,0.0932,0.0522,1.636537626083E12,"{""type"":""Point"",""coordinates"":[19.176590000000004,48.9168]}"
20211110T094231_20211110T094350_T33UYQ_26,0,2021-11-10,91,1,2,80,pasture,48.967225,70,19.188714,0,0,LR3,0.0409,0.9254901960784314,313.0,0.1917216436154181,0.065,1.0,0.3689977526664734,0.004783057851239653,0.5532762847662964,5.34439712194893,551.000269473255,755.040667199496,0.2124,0.11950000000000001,0.15230000000000002,0.186,0.0979,LR,0.673782941874321,0.2328,0.1457,1.636537626083E12,"{""type"":""Point"",""coordinates"":[19.188714,48.967225]}"
20211110T094231_20211110T094350_T33UYQ_27,0,2021-11-10,0,0,0,0,meadow,48.929862,1,19.211499,1,1,LR30,0.040600000000000004,0.9215686274509803,313.0,0.3476572611959616,0.0907,1.0,0.4928440451622009,0.004793388429752049,0.8279915025249436,5.342821787447658,2219.0692658178323,2266.427475313024,0.4068,0.1165,0.19490000000000002,0.2543,0.13820000000000002,LR,0.673782941874321,0.19360000000000002,0.125,1.636537626083E12,"{""type"":""Point"",""coordinates"":[19.211499,48.929862]}"
20211110T094231_20211110T094350_T33UYQ_28,0,2021-11-10,N/A,1,N/A,N/A,grazed meadow,48.93187,4,19.21592,1,1,LR32,0.0543,0.9215686274509803,313.0,0.30149329857470736,0.096,1.0,0.43714049458503723,0.004803719008264446,0.5190025390383415,5.341246452946384,175.9345889580464,224.4074199236639,0.3498,0.1839,0.2571,0.2916,0.137,LR,0.673782941874321,0.3371,0.21130000000000002,1.636537626083E12,"{""type"":""Point"",""coordinates"":[19.215919999999997,48.93187]}"
20211110T094231_20211110T094350_T33UYQ_29,0,2021-11-10,N/A,1,13,N/A,grazed meadow,48.929172,2,19.204013,1,1,LR33,0.0511,0.8823529411764706,313.0,0.40760797076319794,0.11120000000000001,1.0,0.5290858745574951,0.004783057851239652,0.5818942828518273,5.34439712194893,244.04766673777223,376.3732102427453,0.44160000000000005,0.21050000000000002,0.2926,0.3569,0.136,LR,0.673782941874321,0.3447,0.2146,1.636537626083E12,"{""type"":""Point"",""coordinates"":[19.204013000000003,48.92917200000001]}"
20211110T094231_20211110T094350_T33UYQ_30,0,2021-11-10,0,0,0,0,meadow,48.94135,50,19.23296,1,1,LR34,0.0122,0.9215686274509803,313.0,0.2996684999623295,0.0298,1.0,0.681954562664032,0.004772727272727256,0.5714135220393033,5.345972456450203,945.48144015944,1007.0147903883643,0.1962,0.0567,0.10700000000000001,0.1265,0.0371,LR,0.673782941874321,0.11910000000000001,0.0704,1.636537626083E12,"{""type"":""Point"",""coordinates"":[19.23296,48.94135000000001]}"
20211110T094231_20211110T094350_T33UYQ_31,0,2021-11-10,N/A,1,13,N/A,pasture,48.93998,30,19.18843,0,0,LR35,0.0477,0.9137254901960784,313.0,0.3375422703440573,0.08360000000000001,1.0,0.5032377243041992,0.004772727272727256,0.7318749792808285,5.345972456450203,976.849490085713,1049.4826546258382,0.325,0.1622,0.2482,0.28090000000000004,0.10740000000000001,LR,0.673782941874321,0.2805,0.1703,1.636537626083E12,"{""type"":""Point"",""coordinates"":[19.18843,48.93998]}"
20211110T094231_20211110T094350_T33UYQ_32,0,2021-11-10,N/A,1,13,N/A,pasture,48.933982,17,19.208641,0,0,LR36,0.035,0.9215686274509803,313.0,0.24194642251610718,0.0606,1.0,0.45664000511169434,0.004803719008264446,0.6583652068087118,5.341246452946385,339.003989833254,934.2311626732148,0.22760000000000002,0.11620000000000001,0.15610000000000002,0.17930000000000001,0.0849,LR,0.673782941874321,0.2466,0.14700000000000002,1.636537626083E12,"{""type"":""Point"",""coordinates"":[19.208640999999997,48.93398199999999]}"
20211110T094231_20211110T094350_T33UYQ_33,0,2021-11-10,N/A,1,13,N/A,pasture,48.932195,5,19.189106,0,0,LR37,-9999,-9999,313.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,LR,0.673782941874321,-9999,-9999,1.636537626083E12,"{""type"":""Point"",""coordinates"":[19.189106,48.932195]}"
20211110T094231_20211110T094350_T33UYQ_34,0,2021-11-10,N/A,1,13,N/A,pasture,48.937707,22,19.182709,0,0,LR38,0.04,0.9137254901960784,313.0,0.31221937139191797,0.07690000000000001,1.0,0.5063719153404236,0.004772727272727256,0.4322424572879606,5.345972456450203,847.99547553664,733.5695355633233,0.2896,0.11950000000000001,0.20040000000000002,0.2313,0.0949,LR,0.673782941874321,0.1978,0.12040000000000001,1.636537626083E12,"{""type"":""Point"",""coordinates"":[19.182709,48.937707]}"
20211110T094231_20211110T094350_T33UYQ_35,0,2021-11-10,N/A,1,13,N/A,grazed meadow,48.9417,0,19.19297,1,1,LR39,0.04,0.9215686274509803,313.0,0.462453025787223,0.07740000000000001,1.0,0.641717255115509,0.004785227272727255,0.5577853535176398,5.344239588498803,141.20819181644208,199.19932243029416,0.3652,0.1579,0.2864,0.3286,0.07970000000000001,LR,0.673782941874321,0.2887,0.16720000000000002,1.636537626083E12,"{""type"":""Point"",""coordinates"":[19.19297,48.941700000000004]}"
20211110T094231_20211110T094350_T33UYQ_36,0,2021-11-10,N/A,1,13,N/A,pasture,48.929713,10,19.161517,0,0,LR41,0.0304,0.9058823529411765,313.0,0.25879662209711474,0.052500000000000005,1.0,0.5063683390617371,0.004793388429752049,0.6351620768547235,5.342821787447658,151.45918882947927,212.30373307325,0.21880000000000002,0.1187,0.17,0.1998,0.0717,LR,0.673782941874321,0.2909,0.16840000000000002,1.636537626083E12,"{""type"":""Point"",""coordinates"":[19.161517000000003,48.929713]}"
20211110T094231_20211110T094350_T33UYQ_37,0,2021-11-10,N/A,1,13,N/A,pasture,48.930892,60,19.151641,0,0,LR42,0.0465,0.8666666666666667,313.0,0.2132047230999501,0.0685,1.0,0.3826865553855896,0.0048162190082644465,0.7166660730008002,5.339513584994985,390.4856991186235,551.9683224860579,0.2316,0.15460000000000002,0.1955,0.2217,0.1034,LR,0.673782941874321,0.27990000000000004,0.1648,1.636537626083E12,"{""type"":""Point"",""coordinates"":[19.151641,48.930892]}"
20211110T094231_20211110T094350_T33UYQ_38,0,2021-11-10,N/A,1,N/A,N/A,pasture,48.89495,2,19.15343,0,0,LR43,-9999,-9999,313.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,LR,0.673782941874321,-9999,-9999,1.636537626083E12,"{""type"":""Point"",""coordinates"":[19.153430000000004,48.89495000000001]}"
20211110T094231_20211110T094350_T33UYQ_39,0,2021-11-10,105,1,2,N/A,pasture,48.93103,10,19.13342,0,0,LR44,-9999,-9999,313.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,LR,0.673782941874321,-9999,-9999,1.636537626083E12,"{""type"":""Point"",""coordinates"":[19.13342,48.93103]}"
20211110T094231_20211110T094350_T33UYQ_40,0,2021-11-10,105,1,2,N/A,pasture,48.929039,4,19.114744,0,0,LR46,-9999,-9999,313.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,LR,0.673782941874321,-9999,-9999,1.636537626083E12,"{""type"":""Point"",""coordinates"":[19.114744,48.929039]}"
20211110T094231_20211110T094350_T33UYQ_41,0,2021-11-10,105,1,2,N/A,mulched grazed meadow,48.924525,35,19.103992,0,0,LR47,-9999,-9999,313.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,LR,0.673782941874321,-9999,-9999,1.636537626083E12,"{""type"":""Point"",""coordinates"":[19.103991999999998,48.924525]}"
20211110T094231_20211110T094350_T33UYQ_42,0,2021-11-10,105,1,2,N/A,mulched grazed meadow,48.923225,1,19.102742,0,0,LR48,0.032100000000000004,0.8352941176470589,313.0,0.2850777165713484,0.0557,1.0,0.5305256247520447,0.004810227272727256,0.65426975923823,5.340773852596003,233.20186613893077,289.0170742411686,0.23440000000000003,0.12100000000000001,0.1801,0.21400000000000002,0.0719,LR,0.673782941874321,0.2326,0.133,1.636537626083E12,"{""type"":""Point"",""coordinates"":[19.102742,48.923225]}"
20211110T094231_20211110T094350_T33UYQ_43,0,2021-11-10,140,1,13,80,grazed meadow,48.950017,20,19.197717,1,1,LR5,0.0359,0.9254901960784314,313.0,0.23595347693172636,0.055600000000000004,1.0,0.4572693109512329,0.004793388429752049,0.8510189216476434,5.342821787447658,192.12862292425973,301.334360294698,0.21400000000000002,0.1163,0.1592,0.18230000000000002,0.07970000000000001,LR,0.673782941874321,0.2684,0.1663,1.636537626083E12,"{""type"":""Point"",""coordinates"":[19.197717,48.950017]}"
20211110T094231_20211110T094350_T33UYQ_44,0,2021-11-10,N/A,1,13,N/A,grazed meadow,48.932952,0,19.191196,1,1,LR50,-9999,-9999,313.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,LR,0.673782941874321,-9999,-9999,1.636537626083E12,"{""type"":""Point"",""coordinates"":[19.191196000000005,48.93295200000001]}"
20211110T094231_20211110T094350_T33UYQ_45,0,2021-11-10,N/A,1,13,N/A,grazed meadow,48.90053,0,19.151106,1,1,LR51,-9999,-9999,313.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,LR,0.673782941874321,-9999,-9999,1.636537626083E12,"{""type"":""Point"",""coordinates"":[19.151106,48.900529999999996]}"
