system:index,Abandonmen,Date,GrazingDur,GrazingPre,GrazingTim,LSU,LandUse,Latitude,LitterCove,Longitude,MowingFreq,MowingPres,PLOTID,blue,cs_cdf,doy,evi,green,mask,ndvi,ndvi_asm,ndvi_corr,ndvi_ent,ndvi_texture_sd_3,ndvi_texture_sd_5,nir,re1,re2,re3,red,region,spatial_max,swir1,swir2,system:time_start,.geo
20210718T094039_20210718T094033_T34UEV_136,0,2021-07-18,92,1,2,32.5,pasture,49.01822,20,22.48075,0,0,NS25,0.0955,0.8196078431372549,198.0,0.3756973169898676,0.11040000000000001,1.0,0.4532966911792755,0.004785227272727255,0.8109501590857386,5.344239588498803,1160.8578245402555,1208.7934806438511,0.3174,0.16770000000000002,0.2707,0.329,0.1194,NS,0.7752935872595609,0.3388,0.2099,1.626601615944E12,"{""type"":""Point"",""coordinates"":[22.480750000000004,49.01822]}"
20210718T094039_20210718T094033_T34UEV_137,0,2021-07-18,0,0,0,0,mulched meadow,49.01839,70,22.46451,1,1,NS27,0.1148,0.8196078431372549,198.0,0.2628495547570692,0.127,1.0,0.3188062608242035,0.004839049586776842,0.6818040408254396,5.336205382542312,100.56941175422796,429.9811998819199,0.27840000000000004,0.1829,0.2391,0.2806,0.1438,NS,0.7752935872595609,0.3936,0.2612,1.626601615944E12,"{""type"":""Point"",""coordinates"":[22.46451,49.01839]}"
20210718T094039_20210718T094033_T34UEV_138,0,2021-07-18,0,0,0,0,mulched meadow,49.02451,40,22.49364,1,1,NS28,-9999,-9999,198.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,NS,0.7752935872595609,-9999,-9999,1.626601615944E12,"{""type"":""Point"",""coordinates"":[22.493640000000003,49.02451]}"
20210718T094039_20210718T094033_T34UEV_139,0,2021-07-18,0,0,0,0,mulched meadow,49.04625,0,22.52046,1,1,NS29,0.0883,0.8274509803921568,198.0,0.39853762404081794,0.1042,1.0,0.49500998854637146,0.004772727272727256,0.8702581820736557,5.345972456450203,1423.5671384767693,1564.3623367998098,0.29960000000000003,0.1486,0.2606,0.311,0.1012,NS,0.7752935872595609,0.2982,0.1772,1.626601615944E12,"{""type"":""Point"",""coordinates"":[22.520460000000003,49.04625]}"
20210718T094039_20210718T094033_T34UEV_140,0,2021-07-18,154,1,5,67,mulched grazed meadow,49.02258,1,22.47347,0,0,NS3,0.0976,0.807843137254902,198.0,0.6724738675958187,0.1114,1.0,0.6542372703552246,0.004793388429752049,0.652702098178697,5.342821787447658,273.36197403134247,392.32517642176657,0.3904,0.1423,0.32020000000000004,0.39030000000000004,0.0816,NS,0.7752935872595609,0.2901,0.1496,1.626601615944E12,"{""type"":""Point"",""coordinates"":[22.47347,49.022580000000005]}"
20210718T094039_20210718T094033_T34UEV_141,0,2021-07-18,0,0,0,0,meadow,49.06992,0,22.48281,1,1,NS31,0.0666,0.8470588235294118,198.0,0.46461372231226367,0.08800000000000001,1.0,0.6032063961029053,0.004795557851239652,0.6941368308112674,5.342664253997531,382.2177246080836,921.580882504114,0.32,0.1421,0.27080000000000004,0.32070000000000004,0.0792,NS,0.7752935872595609,0.30810000000000004,0.17550000000000002,1.626601615944E12,"{""type"":""Point"",""coordinates"":[22.48281,49.06992]}"
20210718T094039_20210718T094033_T34UEV_142,0,2021-07-18,0,0,0,0,meadow,49.04508,1,22.51981,1,1,NS32,0.0789,0.8352941176470589,198.0,0.44681716493797036,0.0951,1.0,0.5611749887466431,0.004772727272727256,0.8247730299219213,5.345972456450203,426.115123285222,554.1669536332415,0.30560000000000004,0.1484,0.25570000000000004,0.2984,0.0859,NS,0.7752935872595609,0.30560000000000004,0.1778,1.626601615944E12,"{""type"":""Point"",""coordinates"":[22.51981,49.04508]}"
20210718T094039_20210718T094033_T34UEV_143,1,2021-07-18,0,0,0,0,abandoned,49.02831,90,22.48594,0,0,NS33,-9999,-9999,198.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,NS,0.7752935872595609,-9999,-9999,1.626601615944E12,"{""type"":""Point"",""coordinates"":[22.485940000000003,49.02831]}"
20210718T094039_20210718T094033_T34UEV_144,0,2021-07-18,0,0,0,0,meadow,49.0451,70,22.51145,1,1,NS34,0.0782,0.8196078431372549,198.0,0.5834365964477488,0.0969,1.0,0.6577415466308594,0.004772727272727256,0.7341311000494211,5.345972456450203,382.4629775496876,440.5635420082091,0.35600000000000004,0.13770000000000002,0.2832,0.34640000000000004,0.07350000000000001,NS,0.7752935872595609,0.2452,0.12480000000000001,1.626601615944E12,"{""type"":""Point"",""coordinates"":[22.51145,49.0451]}"
20210718T094039_20210718T094033_T34UEV_145,0,2021-07-18,154,1,5,67,mulched grazed meadow,49.02425,2,22.47019,0,0,NS35,0.11380000000000001,0.788235294117647,198.0,0.48340718393513726,0.11760000000000001,1.0,0.5030660033226013,0.004785227272727255,0.8592148616623704,5.344239588498803,789.9407397677714,1029.3817174252642,0.3064,0.1448,0.2564,0.31020000000000003,0.1013,NS,0.7752935872595609,0.2923,0.1701,1.626601615944E12,"{""type"":""Point"",""coordinates"":[22.470190000000002,49.02425000000001]}"
20210718T094039_20210718T094033_T34UEV_146,0,2021-07-18,N/A,1,3,70,mulched grazed meadow,49.0199,1,22.47092,1,1,NS36,0.10110000000000001,0.8117647058823529,198.0,0.40324231383305364,0.1116,1.0,0.4683785140514374,0.004772727272727256,0.6534811756890785,5.345972456450203,600.2768103657583,715.5930576938653,0.3088,0.1474,0.26780000000000004,0.3156,0.11180000000000001,NS,0.7752935872595609,0.3133,0.1927,1.626601615944E12,"{""type"":""Point"",""coordinates"":[22.470920000000003,49.0199]}"
20210718T094039_20210718T094033_T34UEV_147,0,2021-07-18,N/A,1,3,70,mulched grazed meadow,49.02094,0,22.46886,1,1,NS38,0.1018,0.807843137254902,198.0,0.4859405437452359,0.113,1.0,0.529167652130127,0.004810227272727256,0.6522422302354927,5.340773852596003,129.50074252953186,376.3104382456797,0.3316,0.1563,0.27340000000000003,0.3277,0.10210000000000001,NS,0.7752935872595609,0.32430000000000003,0.1904,1.626601615944E12,"{""type"":""Point"",""coordinates"":[22.46886,49.02094]}"
20210718T094039_20210718T094033_T34UEV_148,0,2021-07-18,N/A,1,3,54,grazed meadow,49.02084,10,22.48053,1,1,NS39,0.10210000000000001,0.8235294117647058,198.0,0.46500978310644847,0.1114,1.0,0.5126204490661621,0.004793388429752049,0.8731347530478073,5.342821787447657,289.6233590874788,506.51278046676896,0.3296,0.1567,0.2755,0.33080000000000004,0.1062,NS,0.7752935872595609,0.341,0.20550000000000002,1.626601615944E12,"{""type"":""Point"",""coordinates"":[22.48053,49.02084]}"
20210718T094039_20210718T094033_T34UEV_149,0,2021-07-18,214,1,5,21,pasture,49.01847,0,22.47644,0,0,NS4,0.10980000000000001,0.8274509803921568,198.0,0.5255850852836177,0.1262,1.0,0.531062126159668,0.004785227272727255,0.6265696740219,5.344239588498803,489.7584143804752,714.195123770314,0.382,0.1845,0.3109,0.3763,0.117,NS,0.7752935872595609,0.4042,0.24300000000000002,1.626601615944E12,"{""type"":""Point"",""coordinates"":[22.476440000000004,49.01847000000001]}"
20210718T094039_20210718T094033_T34UEV_150,0,2021-07-18,0,0,0,0,meadow,49.02703,0,22.48028,1,1,NS43,-9999,-9999,198.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,NS,0.7752935872595609,-9999,-9999,1.626601615944E12,"{""type"":""Point"",""coordinates"":[22.480279999999993,49.02703]}"
20210718T094039_20210718T094033_T34UEV_151,0,2021-07-18,0,0,0,0,meadow,49.030281,5,22.481278,2,1,NS44,-9999,-9999,198.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,NS,0.7752935872595609,-9999,-9999,1.626601615944E12,"{""type"":""Point"",""coordinates"":[22.481277999999996,49.030281]}"
20210718T094039_20210718T094033_T34UEV_152,0,2021-07-18,0,0,0,0,meadow,49.03871,3,22.48501,1,1,NS45,-9999,-9999,198.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,NS,0.7752935872595609,-9999,-9999,1.626601615944E12,"{""type"":""Point"",""coordinates"":[22.485009999999996,49.03871]}"
20210718T094039_20210718T094033_T34UEV_153,0,2021-07-18,0,0,0,0,meadow,49.08014,12,22.46014,1,1,NS48,0.0678,0.8509803921568627,198.0,0.3938181532909704,0.08320000000000001,1.0,0.5468409657478333,0.004783057851239652,0.8596031476683501,5.34439712194893,1715.604378396628,2024.2570839757032,0.28400000000000003,0.1338,0.2293,0.2788,0.08320000000000001,NS,0.7752935872595609,0.28750000000000003,0.17800000000000002,1.626601615944E12,"{""type"":""Point"",""coordinates"":[22.46014,49.08014]}"
20210718T094039_20210718T094033_T34UEV_154,0,2021-07-18,0,0,0,0,mulched meadow,49.05585,22,22.51249,1,1,NS5,-9999,-9999,198.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,NS,0.7752935872595609,-9999,-9999,1.626601615944E12,"{""type"":""Point"",""coordinates"":[22.512489999999996,49.05584999999999]}"
20210718T094039_20210718T094033_T34UEV_155,0,2021-07-18,0,0,0,0,meadow,49.00477,N/A,22.5358,0,0,NS50,0.0709,0.8549019607843137,198.0,0.7743254906375473,0.1023,1.0,0.7618607878684998,0.00481838842975205,0.7651203610842268,5.339356051544858,202.039886619184,234.94534224938528,0.4772,0.1527,0.4045,0.48350000000000004,0.0645,NS,0.7752935872595609,0.23950000000000002,0.1058,1.626601615944E12,"{""type"":""Point"",""coordinates"":[22.535799999999995,49.00477000000001]}"
20210718T094039_20210718T094033_T34UEV_156,0,2021-07-18,0,0,0,0,mulched meadow,49.0064,95,22.53237,0,0,NS51,0.0703,0.8549019607843137,198.0,0.8932137608802139,0.094,1.0,0.813626229763031,0.004785227272727255,0.5786260498752687,5.344239588498803,181.77885196140988,188.54363855740377,0.5284,0.1222,0.38630000000000003,0.5001,0.0543,NS,0.7752935872595609,0.22790000000000002,0.10260000000000001,1.626601615944E12,"{""type"":""Point"",""coordinates"":[22.53237,49.0064]}"
20210718T094039_20210718T094033_T34UEV_157,0,2021-07-18,92,1,23,21,pasture,49.016477,30,22.484349,0,0,NS52,0.09580000000000001,0.8196078431372549,198.0,0.4191127294344951,0.115,1.0,0.4849527180194855,0.004772727272727256,0.8288876746299974,5.345972456450203,1073.4153579170763,1229.8364714879824,0.34540000000000004,0.17420000000000002,0.2811,0.33940000000000003,0.1198,NS,0.7752935872595609,0.37610000000000005,0.23090000000000002,1.626601615944E12,"{""type"":""Point"",""coordinates"":[22.484349,49.016477]}"
20210718T094039_20210718T094033_T34UEV_158,0,2021-07-18,0,0,0,0,meadow,49.008975,40,22.518631,1,1,NS53,0.1013,0.8274509803921568,198.0,0.594598712528092,0.1202,1.0,0.5897242426872253,0.004824380165289239,0.6968495749176767,5.33809578394384,791.6591563977352,584.624257015209,0.4208,0.1463,0.3506,0.45680000000000004,0.1086,NS,0.7752935872595609,0.2864,0.1439,1.626601615944E12,"{""type"":""Point"",""coordinates"":[22.518630999999996,49.00897499999999]}"
20210718T094039_20210718T094033_T34UEV_159,1,2021-07-18,0,0,0,0,abandoned,49.00525,90,22.538786,0,0,NS55,0.06470000000000001,0.8549019607843137,198.0,0.8193928721816024,0.0902,1.0,0.8048505187034607,0.004822727272727256,0.8477105594308502,5.339040984644604,200.26545690112852,233.4231367446325,0.48000000000000004,0.13340000000000002,0.38930000000000003,0.48310000000000003,0.0519,NS,0.7752935872595609,0.2328,0.1,1.626601615944E12,"{""type"":""Point"",""coordinates"":[22.538786000000005,49.00524999999999]}"
20210718T094039_20210718T094033_T34UEV_160,1,2021-07-18,0,0,0,0,abandoned,49.04925,90,22.52262,1,1,NS56,0.06520000000000001,0.8274509803921568,198.0,0.7034883720930234,0.0753,1.0,0.7699999809265137,0.004795557851239652,0.6890301142477713,5.342664253997531,182.91168556083718,325.8516054368864,0.3894,0.10930000000000001,0.33990000000000004,0.4511,0.0506,NS,0.7752935872595609,0.21330000000000002,0.0912,1.626601615944E12,"{""type"":""Point"",""coordinates"":[22.522619999999996,49.04925]}"
20210718T094039_20210718T094033_T34UEV_161,1,2021-07-18,0,0,0,0,abandoned,49.03858,75,22.51583,0,0,NS59,0.07740000000000001,0.8352941176470589,198.0,0.8604553441821378,0.098,1.0,0.7822538614273071,0.004772727272727256,0.8726415151274476,5.345972456450203,572.5922473418145,990.7455656053577,0.5132,0.15510000000000002,0.3916,0.4793,0.0627,NS,0.7752935872595609,0.2631,0.1202,1.626601615944E12,"{""type"":""Point"",""coordinates"":[22.515829999999998,49.03858]}"
20210718T094039_20210718T094033_T34UEV_162,1,2021-07-18,0,0,0,0,abandoned,49.02143,30,22.48114,0,0,NS60,0.0912,0.8,198.0,0.6601750171585451,0.1024,1.0,0.6653696298599243,0.004947209058952881,0.8981537864540348,5.310560864064365,642.106149613853,839.032942423459,0.38520000000000004,0.1288,0.3199,0.399,0.07740000000000001,NS,0.7752935872595609,0.2422,0.1134,1.626601615944E12,"{""type"":""Point"",""coordinates"":[22.481140000000003,49.02143]}"
20210718T094039_20210718T094033_T34UEV_163,0,2021-07-18,0,0,0,0,mulched meadow,49.03175,6,22.47075,1,1,NS7,-9999,-9999,198.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,NS,0.7752935872595609,-9999,-9999,1.626601615944E12,"{""type"":""Point"",""coordinates"":[22.470750000000002,49.03175]}"
20210725T093039_20210725T093036_T34UEV_123,0,2021-07-25,0,0,0,0,mulched meadow,49.04165,10,22.50572,0,0,NS1,0.0352,0.9019607843137255,205.0,0.4392616421568628,0.058800000000000005,1.0,0.7023882269859314,0.004772727272727256,0.732405676366938,5.345972456450203,536.0856151357942,576.5413862716267,0.278,0.0979,0.2277,0.2692,0.048600000000000004,NS,0.8417382752897602,0.20600000000000002,0.1056,1.627205819065E12,"{""type"":""Point"",""coordinates"":[22.505720000000004,49.041650000000004]}"
20210725T093039_20210725T093036_T34UEV_124,1,2021-07-25,0,0,0,0,abandoned,49.04875,80,22.52186,1,1,NS10,0.0391,0.8980392156862745,205.0,0.5984151031348328,0.0648,1.0,0.7983933687210083,0.004783057851239653,0.8780462518717944,5.34439712194893,340.64722310954613,487.2066596553132,0.34700000000000003,0.1047,0.2851,0.3387,0.038900000000000004,NS,0.8417382752897602,0.2039,0.0985,1.627205819065E12,"{""type"":""Point"",""coordinates"":[22.52186,49.04875]}"
20210725T093039_20210725T093036_T34UEV_125,0,2021-07-25,0,0,0,0,meadow,49.0355,65,22.52742,1,1,NS12,0.046400000000000004,0.8823529411764706,205.0,0.7145674939033138,0.0738,1.0,0.8022951483726501,0.004797727272727256,0.661120530546254,5.342506720547403,251.6559252359795,248.74019275452267,0.4476,0.12010000000000001,0.3754,0.46530000000000005,0.049100000000000005,NS,0.8417382752897602,0.23370000000000002,0.111,1.627205819065E12,"{""type"":""Point"",""coordinates"":[22.527419999999996,49.0355]}"
20210725T093039_20210725T093036_T34UEV_126,0,2021-07-25,0,0,0,0,meadow,49.0535,70,22.51414,1,1,NS14,0.046,0.9019607843137255,205.0,0.42438888001278163,0.0656,1.0,0.6593236327171326,0.004793388429752049,0.9023239103056765,5.342821787447657,1135.7165139241395,1493.7682391699805,0.2674,0.10500000000000001,0.2156,0.2586,0.054900000000000004,NS,0.8417382752897602,0.2634,0.16090000000000002,1.627205819065E12,"{""type"":""Point"",""coordinates"":[22.51414,49.05350000000001]}"
20210725T093039_20210725T093036_T34UEV_127,0,2021-07-25,0,0,0,0,meadow,49.03917,3,22.50956,1,1,NS15,0.0419,0.8980392156862745,205.0,0.5638969781778298,0.0692,1.0,0.7553191781044006,0.004783057851239652,0.6896210978406943,5.34439712194893,336.823334035348,712.7738157344827,0.34650000000000003,0.116,0.2943,0.37320000000000003,0.0483,NS,0.8417382752897602,0.2086,0.1015,1.627205819065E12,"{""type"":""Point"",""coordinates"":[22.50956,49.03917]}"
20210725T093039_20210725T093036_T34UEV_128,0,2021-07-25,0,0,0,0,meadow,49.03861,5,22.52061,2,1,NS16,0.044000000000000004,0.8823529411764706,205.0,0.6625995281627838,0.0794,1.0,0.7937734723091125,0.004772727272727256,0.5736616613875237,5.345972456450203,341.1528718417146,379.3350749736329,0.4062,0.12200000000000001,0.3371,0.43320000000000003,0.046700000000000005,NS,0.8417382752897602,0.2807,0.14930000000000002,1.627205819065E12,"{""type"":""Point"",""coordinates"":[22.520610000000005,49.038610000000006]}"
20210725T093039_20210725T093036_T34UEV_129,0,2021-07-25,0,0,0,0,meadow,49.03409,50,22.52691,1,1,NS18,0.0531,0.8784313725490196,205.0,0.5628862852159405,0.08070000000000001,1.0,0.7121611833572388,0.004772727272727256,0.6842412392692099,5.345972456450203,423.63385446502207,416.1631574867504,0.3569,0.11620000000000001,0.3002,0.3614,0.060000000000000005,NS,0.8417382752897602,0.2666,0.136,1.627205819065E12,"{""type"":""Point"",""coordinates"":[22.526909999999997,49.03409]}"
20210725T093039_20210725T093036_T34UEV_130,0,2021-07-25,0,0,0,0,meadow,49.03744,80,22.52364,1,1,NS19,-9999,-9999,205.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,NS,0.8417382752897602,-9999,-9999,1.627205819065E12,"{""type"":""Point"",""coordinates"":[22.523640000000004,49.03744]}"
20210725T093039_20210725T093036_T34UEV_131,0,2021-07-25,0,0,0,0,meadow,49.03701,50,22.49948,1,1,NS2,0.038,0.9019607843137255,205.0,0.6746362534101241,0.0675,1.0,0.8337625861167908,0.004783057851239652,0.5156083607157749,5.34439712194893,538.3646818024423,763.8239735015707,0.3916,0.0983,0.2974,0.3589,0.035500000000000004,NS,0.8417382752897602,0.22,0.1095,1.627205819065E12,"{""type"":""Point"",""coordinates"":[22.499480000000002,49.03701000000001]}"
20210725T093039_20210725T093036_T34UEV_132,0,2021-07-25,0,0,0,0,meadow,49.03688,25,22.50632,1,1,NS20,0.051500000000000004,0.9019607843137255,205.0,0.503178578308611,0.0761,1.0,0.6837696433067322,0.004772727272727256,0.6343168431386154,5.345972456450203,130.14643980310174,298.5235953803938,0.3216,0.11860000000000001,0.2687,0.3128,0.0604,NS,0.8417382752897602,0.2762,0.1555,1.627205819065E12,"{""type"":""Point"",""coordinates"":[22.50632,49.036880000000004]}"
20210725T093039_20210725T093036_T34UEV_133,0,2021-07-25,0,0,0,0,meadow,49.03503,4,22.50145,1,1,NS21,0.0511,0.8980392156862745,205.0,0.5227212531688675,0.079,1.0,0.6930022835731506,0.004772727272727256,0.753269684554819,5.345972456450203,432.6207843177858,664.7220817300127,0.3375,0.1236,0.2859,0.3361,0.061200000000000004,NS,0.8417382752897602,0.2758,0.1527,1.627205819065E12,"{""type"":""Point"",""coordinates"":[22.501450000000002,49.03503]}"
20210725T093039_20210725T093036_T34UEV_134,0,2021-07-25,0,0,0,0,mulched meadow,49.02622,35,22.47132,1,1,NS23,0.061000000000000006,0.9019607843137255,205.0,0.3412698412698414,0.0821,1.0,0.5130681991577148,0.004772727272727256,0.7403629353519414,5.345972456450203,586.1073238626024,927.7201214417466,0.26630000000000004,0.1317,0.2144,0.2477,0.0857,NS,0.8417382752897602,0.2995,0.20040000000000002,1.627205819065E12,"{""type"":""Point"",""coordinates"":[22.471320000000002,49.02622]}"
20210725T093039_20210725T093036_T34UEV_135,0,2021-07-25,0,0,0,0,meadow,49.02394,10,22.52244,1,1,NS24,0.0611,0.8941176470588236,205.0,0.36965542125202966,0.08420000000000001,1.0,0.5287742018699646,0.004772727272727256,0.7691626560265084,5.345972456450203,970.0594819823798,1384.5795361431183,0.2962,0.12610000000000002,0.23220000000000002,0.2707,0.0913,NS,0.8417382752897602,0.3118,0.19210000000000002,1.627205819065E12,"{""type"":""Point"",""coordinates"":[22.52244,49.02394000000001]}"
20210725T093039_20210725T093036_T34UEV_136,0,2021-07-25,92,1,2,32.5,pasture,49.01822,20,22.48075,0,0,NS25,0.0635,0.8980392156862745,205.0,0.3733995865220704,0.08650000000000001,1.0,0.5261947512626648,0.004772727272727256,0.8069430894128267,5.345972456450203,1288.4037827373559,1286.67958591338,0.29860000000000003,0.14100000000000001,0.2544,0.3038,0.0927,NS,0.8417382752897602,0.30760000000000004,0.18760000000000002,1.627205819065E12,"{""type"":""Point"",""coordinates"":[22.480750000000004,49.01822]}"
20210725T093039_20210725T093036_T34UEV_137,0,2021-07-25,0,0,0,0,mulched meadow,49.01839,70,22.46451,1,1,NS27,0.061700000000000005,0.8980392156862745,205.0,0.21461653477261952,0.0813,1.0,0.36518770456314087,0.004849380165289239,0.641237833546447,5.334630048041039,101.0617231532922,591.3027479133782,0.22,0.1348,0.18460000000000001,0.2126,0.1023,NS,0.8417382752897602,0.3386,0.2386,1.627205819065E12,"{""type"":""Point"",""coordinates"":[22.46451,49.01839]}"
20210725T093039_20210725T093036_T34UEV_138,0,2021-07-25,0,0,0,0,mulched meadow,49.02451,40,22.49364,1,1,NS28,0.0459,0.8980392156862745,205.0,0.5719350287595414,0.075,1.0,0.7295800447463989,0.004828719008264446,0.8060482575044344,5.337780717043586,553.0368659444966,565.6873459330808,0.3748,0.11900000000000001,0.2851,0.33540000000000003,0.058600000000000006,NS,0.8417382752897602,0.2416,0.12040000000000001,1.627205819065E12,"{""type"":""Point"",""coordinates"":[22.493640000000003,49.02451]}"
