system:index,Abandonmen,Date,GrazingDur,GrazingPre,GrazingTim,LSU,LandUse,Latitude,LitterCove,Longitude,MowingFreq,MowingPres,PLOTID,blue,cs_cdf,doy,evi,green,mask,ndvi,ndvi_asm,ndvi_corr,ndvi_ent,ndvi_texture_sd_3,ndvi_texture_sd_5,nir,re1,re2,re3,red,region,spatial_max,swir1,swir2,system:time_start,.geo
20220601T095041_20220601T095037_T33UYQ_11,0,2022-06-01,70,1,13,60,grazed meadow,48.93145,0,19.17819,1,1,LR16,0.0393,0.8588235294117647,151.0,0.9052771766272683,0.07680000000000001,1.0,0.8827922344207764,0.004839049586776842,0.566214589235178,5.336205382542312,65.29965529201378,118.76653422723898,0.5799000000000001,0.12380000000000001,0.4748,0.5766,0.0361,LR,0.8964517387135182,0.1957,0.08320000000000001,1.6540774291E12,"{""type"":""Point"",""coordinates"":[19.17819,48.93145]}"
20220601T095041_20220601T095037_T33UYQ_12,0,2022-06-01,70,1,13,60,grazed meadow,48.92775,0,19.17735,1,1,LR17,0.0504,0.8196078431372549,151.0,0.8487743678826483,0.09480000000000001,1.0,0.8203015923500061,0.004922454564233734,0.6495947620778633,5.316242206567761,787.0939194176084,745.8022843892177,0.5855,0.1579,0.4716,0.5426,0.057800000000000004,LR,0.8964517387135182,0.2516,0.12890000000000001,1.6540774291E12,"{""type"":""Point"",""coordinates"":[19.177350000000004,48.92775]}"
20220601T095041_20220601T095037_T33UYQ_13,0,2022-06-01,63,1,2,15,pasture,48.87797,10,19.08962,0,0,LR18,-9999,-9999,151.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,LR,0.8964517387135182,-9999,-9999,1.6540774291E12,"{""type"":""Point"",""coordinates"":[19.089619999999996,48.877970000000005]}"
20220601T095041_20220601T095037_T33UYQ_14,0,2022-06-01,N/A,1,13,N/A,grazed meadow,48.93456,0,19.184653,1,1,LR19,-9999,-9999,151.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,LR,0.8964517387135182,-9999,-9999,1.6540774291E12,"{""type"":""Point"",""coordinates"":[19.184653,48.934560000000005]}"
20220601T095041_20220601T095037_T33UYQ_15,0,2022-06-01,91,1,2,80,pasture,48.962678,55,19.186086,0,0,LR2,-9999,-9999,151.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,LR,0.8964517387135182,-9999,-9999,1.6540774291E12,"{""type"":""Point"",""coordinates"":[19.186086,48.962678]}"
20220601T095041_20220601T095037_T33UYQ_16,1,2022-06-01,0,0,2,0,abandoned,48.87515,90,19.08385,0,0,LR20,-9999,-9999,151.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,LR,0.8964517387135182,-9999,-9999,1.6540774291E12,"{""type"":""Point"",""coordinates"":[19.08385,48.87515]}"
20220601T095041_20220601T095037_T33UYQ_17,0,2022-06-01,91,1,2,15,pasture,48.883,25,19.08613,0,0,LR21,-9999,-9999,151.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,LR,0.8964517387135182,-9999,-9999,1.6540774291E12,"{""type"":""Point"",""coordinates"":[19.08613,48.883]}"
20220601T095041_20220601T095037_T33UYQ_18,0,2022-06-01,91,1,2,15,pasture,48.8846,8,19.09028,0,0,LR22,-9999,-9999,151.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,LR,0.8964517387135182,-9999,-9999,1.6540774291E12,"{""type"":""Point"",""coordinates"":[19.09028,48.8846]}"
20220601T095041_20220601T095037_T33UYQ_19,0,2022-06-01,189,1,5,0.8,pasture,48.9180672,2,19.1748465,0,0,LR23,-9999,-9999,151.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,LR,0.8964517387135182,-9999,-9999,1.6540774291E12,"{""type"":""Point"",""coordinates"":[19.174846500000005,48.91806720000001]}"
20220601T095041_20220601T095037_T33UYQ_20,0,2022-06-01,105,1,2,8.6,pasture,48.92181,5,19.16587,0,0,LR24,0.049600000000000005,0.8509803921568627,151.0,0.6527658354829466,0.0795,1.0,0.7597998380661011,0.004772727272727256,0.6392579888103781,5.345972456450203,338.7030350309787,338.6398076660717,0.42200000000000004,0.1355,0.3452,0.40440000000000004,0.057600000000000005,LR,0.8964517387135182,0.2647,0.1345,1.6540774291E12,"{""type"":""Point"",""coordinates"":[19.16587,48.92181000000001]}"
20220601T095041_20220601T095037_T33UYQ_21,0,2022-06-01,119,1,5,8.6,pasture,48.91677,1,19.17239,0,0,LR25,-9999,-9999,151.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,LR,0.8964517387135182,-9999,-9999,1.6540774291E12,"{""type"":""Point"",""coordinates"":[19.17239,48.91677]}"
20220601T095041_20220601T095037_T33UYQ_22,0,2022-06-01,63,1,13,60,pasture,48.92214,2,19.17618,0,0,LR26,0.0327,0.7843137254901961,151.0,0.7805127829998902,0.059000000000000004,1.0,0.8895373344421387,0.005962486015544161,0.6680284635473799,5.125748104214246,267.95196067171776,478.624493496651,0.45330000000000004,0.0892,0.3428,0.4172,0.026500000000000003,LR,0.8964517387135182,0.1481,0.06430000000000001,1.6540774291E12,"{""type"":""Point"",""coordinates"":[19.176180000000002,48.92214]}"
20220601T095041_20220601T095037_T33UYQ_23,0,2022-06-01,112,1,13,8.6,grazed meadow,48.91946,0,19.17407,1,1,LR27,-9999,-9999,151.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,LR,0.8964517387135182,-9999,-9999,1.6540774291E12,"{""type"":""Point"",""coordinates"":[19.174069999999997,48.91946]}"
20220601T095041_20220601T095037_T33UYQ_24,0,2022-06-01,112,1,13,8.6,grazed meadow,48.91426,10,19.16851,2,1,LR28,-9999,-9999,151.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,LR,0.8964517387135182,-9999,-9999,1.6540774291E12,"{""type"":""Point"",""coordinates"":[19.16851,48.91426]}"
20220601T095041_20220601T095037_T33UYQ_25,0,2022-06-01,56,1,1,1.5,grazed meadow,48.9168,1,19.17659,2,1,LR29,-9999,-9999,151.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,LR,0.8964517387135182,-9999,-9999,1.6540774291E12,"{""type"":""Point"",""coordinates"":[19.176590000000004,48.9168]}"
20220601T095041_20220601T095037_T33UYQ_26,0,2022-06-01,91,1,2,80,pasture,48.967225,70,19.188714,0,0,LR3,-9999,-9999,151.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,LR,0.8964517387135182,-9999,-9999,1.6540774291E12,"{""type"":""Point"",""coordinates"":[19.188714,48.967225]}"
20220601T095041_20220601T095037_T33UYQ_27,0,2022-06-01,0,0,0,0,meadow,48.929862,1,19.211499,1,1,LR30,-9999,-9999,151.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,LR,0.8964517387135182,-9999,-9999,1.6540774291E12,"{""type"":""Point"",""coordinates"":[19.211499,48.929862]}"
20220601T095041_20220601T095037_T33UYQ_28,0,2022-06-01,N/A,1,N/A,N/A,grazed meadow,48.93187,4,19.21592,1,1,LR32,-9999,-9999,151.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,LR,0.8964517387135182,-9999,-9999,1.6540774291E12,"{""type"":""Point"",""coordinates"":[19.215919999999997,48.93187]}"
20220601T095041_20220601T095037_T33UYQ_29,0,2022-06-01,N/A,1,13,N/A,grazed meadow,48.929172,2,19.204013,1,1,LR33,-9999,-9999,151.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,LR,0.8964517387135182,-9999,-9999,1.6540774291E12,"{""type"":""Point"",""coordinates"":[19.204013000000003,48.92917200000001]}"
20220601T095041_20220601T095037_T33UYQ_30,0,2022-06-01,0,0,0,0,meadow,48.94135,50,19.23296,1,1,LR34,-9999,-9999,151.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,LR,0.8964517387135182,-9999,-9999,1.6540774291E12,"{""type"":""Point"",""coordinates"":[19.23296,48.94135000000001]}"
20220601T095041_20220601T095037_T33UYQ_31,0,2022-06-01,N/A,1,13,N/A,pasture,48.93998,30,19.18843,0,0,LR35,0.0424,0.7725490196078432,151.0,0.7346597248047602,0.0698,1.0,0.8379639387130737,0.008772819472616624,0.6669149718635868,4.738386622488684,512.8383396644195,549.0039888706813,0.4333,0.11910000000000001,0.35760000000000003,0.42300000000000004,0.038200000000000005,LR,0.8964517387135182,0.1778,0.08600000000000001,1.6540774291E12,"{""type"":""Point"",""coordinates"":[19.18843,48.93998]}"
20220601T095041_20220601T095037_T33UYQ_32,0,2022-06-01,N/A,1,13,N/A,pasture,48.933982,17,19.208641,0,0,LR36,-9999,-9999,151.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,LR,0.8964517387135182,-9999,-9999,1.6540774291E12,"{""type"":""Point"",""coordinates"":[19.208640999999997,48.93398199999999]}"
20220601T095041_20220601T095037_T33UYQ_33,0,2022-06-01,N/A,1,13,N/A,pasture,48.932195,5,19.189106,0,0,LR37,-9999,-9999,151.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,LR,0.8964517387135182,-9999,-9999,1.6540774291E12,"{""type"":""Point"",""coordinates"":[19.189106,48.932195]}"
20220601T095041_20220601T095037_T33UYQ_34,0,2022-06-01,N/A,1,13,N/A,pasture,48.937707,22,19.182709,0,0,LR38,0.0514,0.8509803921568627,151.0,0.8328652671487747,0.0898,1.0,0.832018256187439,0.004772727272727256,0.7753255647772546,5.345972456450203,236.25821507392772,323.07380322526757,0.5224,0.13490000000000002,0.41000000000000003,0.4899,0.047900000000000005,LR,0.8964517387135182,0.21630000000000002,0.09920000000000001,1.6540774291E12,"{""type"":""Point"",""coordinates"":[19.182709,48.937707]}"
20220601T095041_20220601T095037_T33UYQ_35,0,2022-06-01,N/A,1,13,N/A,grazed meadow,48.9417,0,19.19297,1,1,LR39,-9999,-9999,151.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,LR,0.8964517387135182,-9999,-9999,1.6540774291E12,"{""type"":""Point"",""coordinates"":[19.19297,48.941700000000004]}"
20220601T095041_20220601T095037_T33UYQ_36,0,2022-06-01,N/A,1,13,N/A,pasture,48.929713,10,19.161517,0,0,LR41,0.0466,0.8509803921568627,151.0,0.7392700832980377,0.08020000000000001,1.0,0.8085311651229858,0.004783057851239652,0.3230712938001448,5.34439712194893,86.43750766998026,170.30879919786437,0.4685,0.1267,0.393,0.45530000000000004,0.049600000000000005,LR,0.8964517387135182,0.22560000000000002,0.1033,1.6540774291E12,"{""type"":""Point"",""coordinates"":[19.161517000000003,48.929713]}"
20220601T095041_20220601T095037_T33UYQ_37,0,2022-06-01,N/A,1,13,N/A,pasture,48.930892,60,19.151641,0,0,LR42,0.067,0.8274509803921568,151.0,0.6353629170966634,0.1023,1.0,0.6878957152366638,0.004793388429752049,0.7312039848261329,5.342821787447657,480.0755944916244,563.4359105270931,0.45320000000000005,0.15030000000000002,0.3874,0.46440000000000003,0.0838,LR,0.8964517387135182,0.2627,0.1303,1.6540774291E12,"{""type"":""Point"",""coordinates"":[19.151641,48.930892]}"
20220601T095041_20220601T095037_T33UYQ_38,0,2022-06-01,N/A,1,N/A,N/A,pasture,48.89495,2,19.15343,0,0,LR43,-9999,-9999,151.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,LR,0.8964517387135182,-9999,-9999,1.6540774291E12,"{""type"":""Point"",""coordinates"":[19.153430000000004,48.89495000000001]}"
20220601T095041_20220601T095037_T33UYQ_39,0,2022-06-01,105,1,2,N/A,pasture,48.93103,10,19.13342,0,0,LR44,-9999,-9999,151.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,LR,0.8964517387135182,-9999,-9999,1.6540774291E12,"{""type"":""Point"",""coordinates"":[19.13342,48.93103]}"
20220601T095041_20220601T095037_T33UYQ_40,0,2022-06-01,105,1,2,N/A,pasture,48.929039,4,19.114744,0,0,LR46,-9999,-9999,151.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,LR,0.8964517387135182,-9999,-9999,1.6540774291E12,"{""type"":""Point"",""coordinates"":[19.114744,48.929039]}"
20220601T095041_20220601T095037_T33UYQ_41,0,2022-06-01,105,1,2,N/A,mulched grazed meadow,48.924525,35,19.103992,0,0,LR47,-9999,-9999,151.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,LR,0.8964517387135182,-9999,-9999,1.6540774291E12,"{""type"":""Point"",""coordinates"":[19.103991999999998,48.924525]}"
20220601T095041_20220601T095037_T33UYQ_42,0,2022-06-01,105,1,2,N/A,mulched grazed meadow,48.923225,1,19.102742,0,0,LR48,-9999,-9999,151.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,LR,0.8964517387135182,-9999,-9999,1.6540774291E12,"{""type"":""Point"",""coordinates"":[19.102742,48.923225]}"
20220601T095041_20220601T095037_T33UYQ_43,0,2022-06-01,140,1,13,80,grazed meadow,48.950017,20,19.197717,1,1,LR5,0.0487,0.8392156862745098,151.0,0.8460654995997632,0.0816,1.0,0.8435114622116089,0.004909570622778362,0.7593538859513181,5.318780299433765,124.99836567028292,196.99716315107506,0.5313,0.1361,0.43470000000000003,0.49970000000000003,0.0451,LR,0.8964517387135182,0.2278,0.10550000000000001,1.6540774291E12,"{""type"":""Point"",""coordinates"":[19.197717,48.950017]}"
20220601T095041_20220601T095037_T33UYQ_44,0,2022-06-01,N/A,1,13,N/A,grazed meadow,48.932952,0,19.191196,1,1,LR50,-9999,-9999,151.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,LR,0.8964517387135182,-9999,-9999,1.6540774291E12,"{""type"":""Point"",""coordinates"":[19.191196000000005,48.93295200000001]}"
20220601T095041_20220601T095037_T33UYQ_45,0,2022-06-01,N/A,1,13,N/A,grazed meadow,48.90053,0,19.151106,1,1,LR51,-9999,-9999,151.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,LR,0.8964517387135182,-9999,-9999,1.6540774291E12,"{""type"":""Point"",""coordinates"":[19.151106,48.900529999999996]}"
20220601T095041_20220601T095037_T33UYQ_46,0,2022-06-01,N/A,1,13,N/A,pasture,48.92867,55,19.21793,0,0,LR52,-9999,-9999,151.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,LR,0.8964517387135182,-9999,-9999,1.6540774291E12,"{""type"":""Point"",""coordinates"":[19.217929999999996,48.92867]}"
20220601T095041_20220601T095037_T33UYQ_47,0,2022-06-01,N/A,1,13,N/A,grazed meadow,48.919444,1,19.220556,1,1,LR54,-9999,-9999,151.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,LR,0.8964517387135182,-9999,-9999,1.6540774291E12,"{""type"":""Point"",""coordinates"":[19.220556,48.919444]}"
20220601T095041_20220601T095037_T33UYQ_48,1,2022-06-01,0,0,2,0,abandoned,48.893417,90,19.218361,0,0,LR55,-9999,-9999,151.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,LR,0.8964517387135182,-9999,-9999,1.6540774291E12,"{""type"":""Point"",""coordinates"":[19.218361,48.89341700000001]}"
20220601T095041_20220601T095037_T33UYQ_49,1,2022-06-01,0,0,2,0,abandoned,48.89952,90,19.22629,0,0,LR56,-9999,-9999,151.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,LR,0.8964517387135182,-9999,-9999,1.6540774291E12,"{""type"":""Point"",""coordinates"":[19.226290000000002,48.89952]}"
20220601T095041_20220601T095037_T33UYQ_50,0,2022-06-01,0,0,0,0,meadow,48.92432,3,19.18001,1,1,LR59,-9999,-9999,151.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,LR,0.8964517387135182,-9999,-9999,1.6540774291E12,"{""type"":""Point"",""coordinates"":[19.18001,48.92432]}"
20220601T095041_20220601T095037_T33UYQ_51,0,2022-06-01,140,1,13,14,grazed meadow,48.94272,2,19.23526,1,1,LR6,-9999,-9999,151.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,LR,0.8964517387135182,-9999,-9999,1.6540774291E12,"{""type"":""Point"",""coordinates"":[19.235259999999997,48.94272000000001]}"
20220601T095041_20220601T095037_T33UYQ_52,0,2022-06-01,0,0,0,0,meadow,48.9068,0,19.15188,1,1,LR60,-9999,-9999,151.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,LR,0.8964517387135182,-9999,-9999,1.6540774291E12,"{""type"":""Point"",""coordinates"":[19.15188,48.9068]}"
20220601T095041_20220601T095037_T33UYQ_53,0,2022-06-01,0,0,0,0,meadow,48.9226,1,19.1838,1,1,LR61,-9999,-9999,151.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,LR,0.8964517387135182,-9999,-9999,1.6540774291E12,"{""type"":""Point"",""coordinates"":[19.1838,48.9226]}"
20220601T095041_20220601T095037_T33UYQ_54,1,2022-06-01,0,0,0,0,abandoned,48.91991,90,19.18095,0,0,LR63,-9999,-9999,151.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,LR,0.8964517387135182,-9999,-9999,1.6540774291E12,"{""type"":""Point"",""coordinates"":[19.180949999999996,48.91991]}"
20220601T095041_20220601T095037_T33UYQ_55,1,2022-06-01,0,0,0,0,abandoned,48.92513,60,19.12659,0,0,LR64,-9999,-9999,151.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,LR,0.8964517387135182,-9999,-9999,1.6540774291E12,"{""type"":""Point"",""coordinates"":[19.126590000000004,48.925129999999996]}"
20220601T095041_20220601T095037_T33UYQ_56,0,2022-06-01,56,1,1,1.5,grazed meadow,48.91751,3,19.17618,3,1,LR65,-9999,-9999,151.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,LR,0.8964517387135182,-9999,-9999,1.6540774291E12,"{""type"":""Point"",""coordinates"":[19.176180000000002,48.91751]}"
20220601T095041_20220601T095037_T33UYQ_57,0,2022-06-01,N/A,1,13,N/A,grazed meadow,48.927059,3,19.169727,1,1,LR66,0.0441,0.8627450980392157,151.0,0.8909533440745947,0.0844,1.0,0.8709785342216492,0.004772727272727256,0.7848541941209628,5.345972456450203,242.22105000988284,325.94820146602206,0.5583,0.1307,0.4444,0.5246000000000001,0.0385,LR,0.8964517387135182,0.2286,0.1033,1.6540774291E12,"{""type"":""Point"",""coordinates"":[19.169727,48.927059]}"
20220601T095041_20220601T095037_T33UYQ_58,0,2022-06-01,N/A,1,N/A,N/A,pasture,48.9042,20,19.16035,0,0,LR67,0.0437,0.8470588235294118,151.0,0.8261535841988763,0.07830000000000001,1.0,0.8452961444854736,0.004793388429752049,0.7515563050621078,5.342821787447657,812.430768908376,1334.1824242607158,0.5296000000000001,0.14100000000000001,0.4173,0.48650000000000004,0.0444,LR,0.8964517387135182,0.2444,0.1218,1.6540774291E12,"{""type"":""Point"",""coordinates"":[19.16035,48.9042]}"
20220601T095041_20220601T095037_T33UYQ_59,0,2022-06-01,182,1,5,15.2,grazed meadow,48.90064,1,19.15857,2,1,LR68,0.0471,0.8588235294117647,151.0,0.9672271396137017,0.091,1.0,0.8783804178237915,0.004793388429752049,0.7762417569362708,5.342821787447658,855.5181088005246,1171.2324635365217,0.6286,0.12990000000000002,0.4637,0.5362,0.0407,LR,0.8964517387135182,0.21680000000000002,0.10500000000000001,1.6540774291E12,"{""type"":""Point"",""coordinates"":[19.15857,48.90064000000001]}"
20220601T095041_20220601T095037_T33UYQ_60,0,2022-06-01,0,0,0,0,meadow,48.91602,18,19.16732,1,1,LR69,-9999,-9999,151.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,LR,0.8964517387135182,-9999,-9999,1.6540774291E12,"{""type"":""Point"",""coordinates"":[19.167319999999997,48.91602]}"
20220601T095041_20220601T095037_T33UYQ_61,0,2022-06-01,161,1,13,90,pasture,48.94352,20,19.16842,0,0,LR7,0.0522,0.8509803921568627,151.0,0.7332282601247173,0.0936,1.0,0.7798833847045898,0.004793388429752049,0.7627867787150631,5.342821787447657,201.2619868196901,441.5772976515459,0.4884,0.1531,0.396,0.46240000000000003,0.0604,LR,0.8964517387135182,0.2523,0.12040000000000001,1.6540774291E12,"{""type"":""Point"",""coordinates"":[19.16842,48.94352]}"
20220601T095041_20220601T095037_T33UYQ_62,0,2022-06-01,28,1,13,90,grazed meadow,48.928145,3,19.173477,1,1,LR72,-9999,-9999,151.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,LR,0.8964517387135182,-9999,-9999,1.6540774291E12,"{""type"":""Point"",""coordinates"":[19.173476999999995,48.928145]}"
20220601T095041_20220601T095037_T33UYQ_63,1,2022-06-01,0,0,0,0,abandoned,48.9178401,3,19.1735839,0,0,LR74,-9999,-9999,151.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,LR,0.8964517387135182,-9999,-9999,1.6540774291E12,"{""type"":""Point"",""coordinates"":[19.1735839,48.9178401]}"
20220601T095041_20220601T095037_T33UYQ_64,0,2022-06-01,210,1,5,5.5,pasture,48.924608,1,19.1815212,0,0,LR75,-9999,-9999,151.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,LR,0.8964517387135182,-9999,-9999,1.6540774291E12,"{""type"":""Point"",""coordinates"":[19.1815212,48.92460799999999]}"
20220601T095041_20220601T095037_T33UYQ_65,0,2022-06-01,210,1,13,90,grazed meadow,48.93247,3,19.16712,1,1,LR76,0.0442,0.8666666666666667,151.0,0.8515790191664963,0.0848,1.0,0.8542593121528625,0.004828719008264447,0.7840133433951865,5.337780717043586,150.1657282444845,219.41755237633606,0.542,0.1374,0.46990000000000004,0.5487000000000001,0.0426,LR,0.8964517387135182,0.22540000000000002,0.0983,1.6540774291E12,"{""type"":""Point"",""coordinates"":[19.167120000000004,48.93247]}"
20220601T095041_20220601T095037_T33UYQ_66,0,2022-06-01,147,1,13,90,pasture,48.94324,5,19.16386,0,0,LR77,0.05,0.8666666666666667,151.0,0.7052986906710311,0.0891,1.0,0.7719723582267761,0.004793388429752049,0.8046921224111263,5.342821787447658,547.8226379485349,576.4761157005743,0.4748,0.15130000000000002,0.3773,0.4394,0.0611,LR,0.8964517387135182,0.2565,0.1279,1.6540774291E12,"{""type"":""Point"",""coordinates"":[19.163860000000003,48.94324]}"
20220601T095041_20220601T095037_T33UYQ_67,0,2022-06-01,63,1,13,60,pasture,48.92314,3,19.17789,0,0,LR79,-9999,-9999,151.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,LR,0.8964517387135182,-9999,-9999,1.6540774291E12,"{""type"":""Point"",""coordinates"":[19.17789,48.92313999999999]}"
20220601T095041_20220601T095037_T33UYQ_68,0,2022-06-01,147,1,13,90,mulched grazed meadow,48.9385,2,19.16219,0,0,LR8,0.0608,0.8470588235294118,151.0,0.6720923663583079,0.09870000000000001,1.0,0.7305699586868286,0.004797727272727256,0.5849527621126377,5.342506720547403,186.35410082813635,251.52523299218393,0.4509,0.16740000000000002,0.37310000000000004,0.4233,0.0702,LR,0.8964517387135182,0.28700000000000003,0.1474,1.6540774291E12,"{""type"":""Point"",""coordinates"":[19.162190000000002,48.9385]}"
20220601T095041_20220601T095037_T33UYQ_69,0,2022-06-01,0,0,0,0,mulched meadow,48.90677,15,19.15225,0,0,LR80,-9999,-9999,151.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,LR,0.8964517387135182,-9999,-9999,1.6540774291E12,"{""type"":""Point"",""coordinates"":[19.15225,48.90677]}"
20220601T095041_20220601T095037_T33UYQ_70,0,2022-06-01,N/A,1,13,N/A,pasture,48.90799,10,19.15114,0,0,LR81,-9999,-9999,151.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,LR,0.8964517387135182,-9999,-9999,1.6540774291E12,"{""type"":""Point"",""coordinates"":[19.15114,48.907990000000005]}"
20220601T095041_20220601T095037_T33UYQ_71,0,2022-06-01,224,1,13,1.3,grazed meadow,48.90742,1,19.15893,2,1,LR82,-9999,-9999,151.0,-9999,-9999,0.0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,LR,0.8964517387135182,-9999,-9999,1.6540774291E12,"{""type"":""Point"",""coordinates"":[19.158930000000005,48.90742000000001]}"
